n_tribes,n_agents,n_heaps,vision_radius,alpha,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold
3.8290720153599977,916.5097713470459,8.120543822646141,29.109380573034286,0.5016733212396502,0.550072249956429,0.9927954329177737,0.7204257417470217,0.9128749426454306
3.8290720153599977,916.5097713470459,8.120543822646141,29.109380573034286,0.5016733212396502,0.9154051719233394,0.8101654350757599,0.7204257417470217,0.9128749426454306
3.8290720153599977,916.5097713470459,8.120543822646141,29.109380573034286,0.5016733212396502,0.9154051719233394,0.9927954329177737,0.5022522835060954,0.9128749426454306
3.8290720153599977,916.5097713470459,8.120543822646141,29.109380573034286,0.5016733212396502,0.9154051719233394,0.9927954329177737,0.7204257417470217,0.2227713270112872
3.8290720153599977,916.5097713470459,8.120543822646141,29.109380573034286,0.5016733212396502,0.9154051719233394,0.9927954329177737,0.7204257417470217,0.9128749426454306
2.58339137211442,1483.864438533783,6.331668366678059,30.06454859673977,0.7171168308705091,0.7710241666063666,0.05054726451635361,0.8972734296694398,0.29038443323224783
3.428385252133012,1483.864438533783,6.331668366678059,30.06454859673977,0.7171168308705091,0.7710241666063666,0.05054726451635361,0.8972734296694398,0.29038443323224783
2.58339137211442,408.69647562503815,6.331668366678059,30.06454859673977,0.7171168308705091,0.7710241666063666,0.05054726451635361,0.8972734296694398,0.29038443323224783
2.58339137211442,1483.864438533783,6.003087452612817,30.06454859673977,0.7171168308705091,0.7710241666063666,0.05054726451635361,0.8972734296694398,0.29038443323224783
2.58339137211442,1483.864438533783,6.331668366678059,20.861032411456108,0.7171168308705091,0.7710241666063666,0.05054726451635361,0.8972734296694398,0.29038443323224783
2.58339137211442,1483.864438533783,6.331668366678059,30.06454859673977,0.47815957944840193,0.7710241666063666,0.05054726451635361,0.8972734296694398,0.29038443323224783
2.58339137211442,1483.864438533783,6.331668366678059,30.06454859673977,0.7171168308705091,0.6513124648481607,0.05054726451635361,0.8972734296694398,0.29038443323224783
2.58339137211442,1483.864438533783,6.331668366678059,30.06454859673977,0.7171168308705091,0.7710241666063666,0.013721922412514687,0.8972734296694398,0.29038443323224783
2.58339137211442,1483.864438533783,6.331668366678059,30.06454859673977,0.7171168308705091,0.7710241666063666,0.05054726451635361,0.9987431531772017,0.29038443323224783
2.58339137211442,1483.864438533783,6.331668366678059,30.06454859673977,0.7171168308705091,0.7710241666063666,0.05054726451635361,0.8972734296694398,0.15727813076227903
2.58339137211442,408.69647562503815,6.003087452612817,20.861032411456108,0.47815957944840193,0.6513124648481607,0.013721922412514687,0.9987431531772017,0.15727813076227903
3.428385252133012,1483.864438533783,6.003087452612817,20.861032411456108,0.47815957944840193,0.6513124648481607,0.013721922412514687,0.9987431531772017,0.15727813076227903
3.428385252133012,408.69647562503815,6.331668366678059,20.861032411456108,0.47815957944840193,0.6513124648481607,0.013721922412514687,0.9987431531772017,0.15727813076227903
3.428385252133012,408.69647562503815,6.003087452612817,30.06454859673977,0.47815957944840193,0.6513124648481607,0.013721922412514687,0.9987431531772017,0.15727813076227903
3.428385252133012,408.69647562503815,6.003087452612817,20.861032411456108,0.7171168308705091,0.6513124648481607,0.013721922412514687,0.9987431531772017,0.15727813076227903
3.428385252133012,408.69647562503815,6.003087452612817,20.861032411456108,0.47815957944840193,0.7710241666063666,0.013721922412514687,0.9987431531772017,0.15727813076227903
3.428385252133012,408.69647562503815,6.003087452612817,20.861032411456108,0.47815957944840193,0.6513124648481607,0.05054726451635361,0.9987431531772017,0.15727813076227903
3.428385252133012,408.69647562503815,6.003087452612817,20.861032411456108,0.47815957944840193,0.6513124648481607,0.013721922412514687,0.8972734296694398,0.15727813076227903
3.428385252133012,408.69647562503815,6.003087452612817,20.861032411456108,0.47815957944840193,0.6513124648481607,0.013721922412514687,0.9987431531772017,0.29038443323224783
3.428385252133012,408.69647562503815,6.003087452612817,20.861032411456108,0.47815957944840193,0.6513124648481607,0.013721922412514687,0.9987431531772017,0.15727813076227903
3.9545213412493467,1033.5125029087067,3.9267947766929865,4.1482399851083755,0.07288022059947252,0.1580137936398387,0.6985126538202167,0.4125481890514493,0.9988630590960383
2.39756110496819,1033.5125029087067,3.9267947766929865,4.1482399851083755,0.07288022059947252,0.1580137936398387,0.6985126538202167,0.4125481890514493,0.9988630590960383
3.9545213412493467,1492.9548621177673,3.9267947766929865,4.1482399851083755,0.07288022059947252,0.1580137936398387,0.6985126538202167,0.4125481890514493,0.9988630590960383
3.9545213412493467,1033.5125029087067,1.1182150347158313,4.1482399851083755,0.07288022059947252,0.1580137936398387,0.6985126538202167,0.4125481890514493,0.9988630590960383
3.9545213412493467,1033.5125029087067,3.9267947766929865,44.76349414885044,0.07288022059947252,0.1580137936398387,0.6985126538202167,0.4125481890514493,0.9988630590960383
3.9545213412493467,1033.5125029087067,3.9267947766929865,4.1482399851083755,0.9156707180663943,0.1580137936398387,0.6985126538202167,0.4125481890514493,0.9988630590960383
3.9545213412493467,1033.5125029087067,3.9267947766929865,4.1482399851083755,0.07288022059947252,0.3627051440998912,0.6985126538202167,0.4125481890514493,0.9988630590960383
3.9545213412493467,1033.5125029087067,3.9267947766929865,4.1482399851083755,0.07288022059947252,0.1580137936398387,0.7243363289162517,0.4125481890514493,0.9988630590960383
3.9545213412493467,1033.5125029087067,3.9267947766929865,4.1482399851083755,0.07288022059947252,0.1580137936398387,0.6985126538202167,0.22138862311840057,0.9988630590960383
3.9545213412493467,1033.5125029087067,3.9267947766929865,4.1482399851083755,0.07288022059947252,0.1580137936398387,0.6985126538202167,0.4125481890514493,0.6906593609601259
3.9545213412493467,1492.9548621177673,1.1182150347158313,44.76349414885044,0.9156707180663943,0.3627051440998912,0.7243363289162517,0.22138862311840057,0.6906593609601259
2.39756110496819,1033.5125029087067,1.1182150347158313,44.76349414885044,0.9156707180663943,0.3627051440998912,0.7243363289162517,0.22138862311840057,0.6906593609601259
2.39756110496819,1492.9548621177673,3.9267947766929865,44.76349414885044,0.9156707180663943,0.3627051440998912,0.7243363289162517,0.22138862311840057,0.6906593609601259
2.39756110496819,1492.9548621177673,1.1182150347158313,4.1482399851083755,0.9156707180663943,0.3627051440998912,0.7243363289162517,0.22138862311840057,0.6906593609601259
2.39756110496819,1492.9548621177673,1.1182150347158313,44.76349414885044,0.07288022059947252,0.3627051440998912,0.7243363289162517,0.22138862311840057,0.6906593609601259
2.39756110496819,1492.9548621177673,1.1182150347158313,44.76349414885044,0.9156707180663943,0.1580137936398387,0.7243363289162517,0.22138862311840057,0.6906593609601259
2.39756110496819,1492.9548621177673,1.1182150347158313,44.76349414885044,0.9156707180663943,0.3627051440998912,0.6985126538202167,0.22138862311840057,0.6906593609601259
2.39756110496819,1492.9548621177673,1.1182150347158313,44.76349414885044,0.9156707180663943,0.3627051440998912,0.7243363289162517,0.4125481890514493,0.6906593609601259
2.39756110496819,1492.9548621177673,1.1182150347158313,44.76349414885044,0.9156707180663943,0.3627051440998912,0.7243363289162517,0.22138862311840057,0.9988630590960383
2.39756110496819,1492.9548621177673,1.1182150347158313,44.76349414885044,0.9156707180663943,0.3627051440998912,0.7243363289162517,0.22138862311840057,0.6906593609601259
3.697163987904787,1235.3607669472694,2.3044478548690677,11.470552310347557,0.22769146971404552,0.29415399860590696,0.16867435071617365,0.8554607443511486,0.43461934570223093
3.504125915467739,1235.3607669472694,2.3044478548690677,11.470552310347557,0.22769146971404552,0.29415399860590696,0.16867435071617365,0.8554607443511486,0.43461934570223093
3.697163987904787,609.8619744181633,2.3044478548690677,11.470552310347557,0.22769146971404552,0.29415399860590696,0.16867435071617365,0.8554607443511486,0.43461934570223093
3.697163987904787,1235.3607669472694,2.187211776152253,11.470552310347557,0.22769146971404552,0.29415399860590696,0.16867435071617365,0.8554607443511486,0.43461934570223093
3.697163987904787,1235.3607669472694,2.3044478548690677,18.620477497577667,0.22769146971404552,0.29415399860590696,0.16867435071617365,0.8554607443511486,0.43461934570223093
3.697163987904787,1235.3607669472694,2.3044478548690677,11.470552310347557,0.7223394010215998,0.29415399860590696,0.16867435071617365,0.8554607443511486,0.43461934570223093
3.697163987904787,1235.3607669472694,2.3044478548690677,11.470552310347557,0.22769146971404552,0.4136765180155635,0.16867435071617365,0.8554607443511486,0.43461934570223093
3.697163987904787,1235.3607669472694,2.3044478548690677,11.470552310347557,0.22769146971404552,0.29415399860590696,0.556892454624176,0.8554607443511486,0.43461934570223093
3.697163987904787,1235.3607669472694,2.3044478548690677,11.470552310347557,0.22769146971404552,0.29415399860590696,0.16867435071617365,0.12022915296256542,0.43461934570223093
3.697163987904787,1235.3607669472694,2.3044478548690677,11.470552310347557,0.22769146971404552,0.29415399860590696,0.16867435071617365,0.8554607443511486,0.5058094495907426
3.697163987904787,609.8619744181633,2.187211776152253,18.620477497577667,0.7223394010215998,0.4136765180155635,0.556892454624176,0.12022915296256542,0.5058094495907426
3.504125915467739,1235.3607669472694,2.187211776152253,18.620477497577667,0.7223394010215998,0.4136765180155635,0.556892454624176,0.12022915296256542,0.5058094495907426
3.504125915467739,609.8619744181633,2.3044478548690677,18.620477497577667,0.7223394010215998,0.4136765180155635,0.556892454624176,0.12022915296256542,0.5058094495907426
3.504125915467739,609.8619744181633,2.187211776152253,11.470552310347557,0.7223394010215998,0.4136765180155635,0.556892454624176,0.12022915296256542,0.5058094495907426
3.504125915467739,609.8619744181633,2.187211776152253,18.620477497577667,0.22769146971404552,0.4136765180155635,0.556892454624176,0.12022915296256542,0.5058094495907426
3.504125915467739,609.8619744181633,2.187211776152253,18.620477497577667,0.7223394010215998,0.29415399860590696,0.556892454624176,0.12022915296256542,0.5058094495907426
3.504125915467739,609.8619744181633,2.187211776152253,18.620477497577667,0.7223394010215998,0.4136765180155635,0.16867435071617365,0.12022915296256542,0.5058094495907426
3.504125915467739,609.8619744181633,2.187211776152253,18.620477497577667,0.7223394010215998,0.4136765180155635,0.556892454624176,0.8554607443511486,0.5058094495907426
3.504125915467739,609.8619744181633,2.187211776152253,18.620477497577667,0.7223394010215998,0.4136765180155635,0.556892454624176,0.12022915296256542,0.43461934570223093
3.504125915467739,609.8619744181633,2.187211776152253,18.620477497577667,0.7223394010215998,0.4136765180155635,0.556892454624176,0.12022915296256542,0.5058094495907426
2.8261103313416243,885.1527169346809,8.943519610911608,34.315972462296486,0.6228835703805089,0.6499011730775237,0.5822628606110811,0.33911213278770447,0.8540178360417485
2.5366564989089966,885.1527169346809,8.943519610911608,34.315972462296486,0.6228835703805089,0.6499011730775237,0.5822628606110811,0.33911213278770447,0.8540178360417485
2.8261103313416243,1288.4926810860634,8.943519610911608,34.315972462296486,0.6228835703805089,0.6499011730775237,0.5822628606110811,0.33911213278770447,0.8540178360417485
2.8261103313416243,885.1527169346809,7.076339116320014,34.315972462296486,0.6228835703805089,0.6499011730775237,0.5822628606110811,0.33911213278770447,0.8540178360417485
2.8261103313416243,885.1527169346809,8.943519610911608,42.524564296007156,0.6228835703805089,0.6499011730775237,0.5822628606110811,0.33911213278770447,0.8540178360417485
2.8261103313416243,885.1527169346809,8.943519610911608,34.315972462296486,0.15983508713543415,0.6499011730775237,0.5822628606110811,0.33911213278770447,0.8540178360417485
2.8261103313416243,885.1527169346809,8.943519610911608,34.315972462296486,0.6228835703805089,0.5761854145675898,0.5822628606110811,0.33911213278770447,0.8540178360417485
2.8261103313416243,885.1527169346809,8.943519610911608,34.315972462296486,0.6228835703805089,0.6499011730775237,0.20504555944353342,0.33911213278770447,0.8540178360417485
2.8261103313416243,885.1527169346809,8.943519610911608,34.315972462296486,0.6228835703805089,0.6499011730775237,0.5822628606110811,0.8506791079416871,0.8540178360417485
2.8261103313416243,885.1527169346809,8.943519610911608,34.315972462296486,0.6228835703805089,0.6499011730775237,0.5822628606110811,0.33911213278770447,0.10133111476898193
2.8261103313416243,1288.4926810860634,7.076339116320014,42.524564296007156,0.15983508713543415,0.5761854145675898,0.20504555944353342,0.8506791079416871,0.10133111476898193
2.5366564989089966,885.1527169346809,7.076339116320014,42.524564296007156,0.15983508713543415,0.5761854145675898,0.20504555944353342,0.8506791079416871,0.10133111476898193
2.5366564989089966,1288.4926810860634,8.943519610911608,42.524564296007156,0.15983508713543415,0.5761854145675898,0.20504555944353342,0.8506791079416871,0.10133111476898193
2.5366564989089966,1288.4926810860634,7.076339116320014,34.315972462296486,0.15983508713543415,0.5761854145675898,0.20504555944353342,0.8506791079416871,0.10133111476898193
2.5366564989089966,1288.4926810860634,7.076339116320014,42.524564296007156,0.6228835703805089,0.5761854145675898,0.20504555944353342,0.8506791079416871,0.10133111476898193
2.5366564989089966,1288.4926810860634,7.076339116320014,42.524564296007156,0.15983508713543415,0.6499011730775237,0.20504555944353342,0.8506791079416871,0.10133111476898193
2.5366564989089966,1288.4926810860634,7.076339116320014,42.524564296007156,0.15983508713543415,0.5761854145675898,0.5822628606110811,0.8506791079416871,0.10133111476898193
2.5366564989089966,1288.4926810860634,7.076339116320014,42.524564296007156,0.15983508713543415,0.5761854145675898,0.20504555944353342,0.33911213278770447,0.10133111476898193
2.5366564989089966,1288.4926810860634,7.076339116320014,42.524564296007156,0.15983508713543415,0.5761854145675898,0.20504555944353342,0.8506791079416871,0.8540178360417485
2.5366564989089966,1288.4926810860634,7.076339116320014,42.524564296007156,0.15983508713543415,0.5761854145675898,0.20504555944353342,0.8506791079416871,0.10133111476898193
2.4010081104934216,1707.5000524520874,4.586695810779929,23.914367824792862,0.9675180278718472,0.9372512297704816,0.3382648918777704,0.20288280583918095,0.6638451376929879
2.1912673488259315,1707.5000524520874,4.586695810779929,23.914367824792862,0.9675180278718472,0.9372512297704816,0.3382648918777704,0.20288280583918095,0.6638451376929879
2.4010081104934216,1786.9294807314873,4.586695810779929,23.914367824792862,0.9675180278718472,0.9372512297704816,0.3382648918777704,0.20288280583918095,0.6638451376929879
2.4010081104934216,1707.5000524520874,9.158981637097895,23.914367824792862,0.9675180278718472,0.9372512297704816,0.3382648918777704,0.20288280583918095,0.6638451376929879
2.4010081104934216,1707.5000524520874,4.586695810779929,10.275835618376732,0.9675180278718472,0.9372512297704816,0.3382648918777704,0.20288280583918095,0.6638451376929879
2.4010081104934216,1707.5000524520874,4.586695810779929,23.914367824792862,0.8239737097173929,0.9372512297704816,0.3382648918777704,0.20288280583918095,0.6638451376929879
2.4010081104934216,1707.5000524520874,4.586695810779929,23.914367824792862,0.9675180278718472,0.8727333871647716,0.3382648918777704,0.20288280583918095,0.6638451376929879
2.4010081104934216,1707.5000524520874,4.586695810779929,23.914367824792862,0.9675180278718472,0.9372512297704816,0.788472019135952,0.20288280583918095,0.6638451376929879
2.4010081104934216,1707.5000524520874,4.586695810779929,23.914367824792862,0.9675180278718472,0.9372512297704816,0.3382648918777704,0.6172853074967861,0.6638451376929879
2.4010081104934216,1707.5000524520874,4.586695810779929,23.914367824792862,0.9675180278718472,0.9372512297704816,0.3382648918777704,0.20288280583918095,0.8437745096161962
2.4010081104934216,1786.9294807314873,9.158981637097895,10.275835618376732,0.8239737097173929,0.8727333871647716,0.788472019135952,0.6172853074967861,0.8437745096161962
2.1912673488259315,1707.5000524520874,9.158981637097895,10.275835618376732,0.8239737097173929,0.8727333871647716,0.788472019135952,0.6172853074967861,0.8437745096161962
2.1912673488259315,1786.9294807314873,4.586695810779929,10.275835618376732,0.8239737097173929,0.8727333871647716,0.788472019135952,0.6172853074967861,0.8437745096161962
2.1912673488259315,1786.9294807314873,9.158981637097895,23.914367824792862,0.8239737097173929,0.8727333871647716,0.788472019135952,0.6172853074967861,0.8437745096161962
2.1912673488259315,1786.9294807314873,9.158981637097895,10.275835618376732,0.9675180278718472,0.8727333871647716,0.788472019135952,0.6172853074967861,0.8437745096161962
2.1912673488259315,1786.9294807314873,9.158981637097895,10.275835618376732,0.8239737097173929,0.9372512297704816,0.788472019135952,0.6172853074967861,0.8437745096161962
2.1912673488259315,1786.9294807314873,9.158981637097895,10.275835618376732,0.8239737097173929,0.8727333871647716,0.3382648918777704,0.6172853074967861,0.8437745096161962
2.1912673488259315,1786.9294807314873,9.158981637097895,10.275835618376732,0.8239737097173929,0.8727333871647716,0.788472019135952,0.20288280583918095,0.8437745096161962
2.1912673488259315,1786.9294807314873,9.158981637097895,10.275835618376732,0.8239737097173929,0.8727333871647716,0.788472019135952,0.6172853074967861,0.6638451376929879
2.1912673488259315,1786.9294807314873,9.158981637097895,10.275835618376732,0.8239737097173929,0.8727333871647716,0.788472019135952,0.6172853074967861,0.8437745096161962
3.0299505051225424,556.360787153244,6.727966391481459,45.91605067253113,0.32256998028606176,0.011687465943396091,0.909081750549376,0.7495015021413565,0.10965146590024233
3.2211124151945114,556.360787153244,6.727966391481459,45.91605067253113,0.32256998028606176,0.011687465943396091,0.909081750549376,0.7495015021413565,0.10965146590024233
3.0299505051225424,1114.550293982029,6.727966391481459,45.91605067253113,0.32256998028606176,0.011687465943396091,0.909081750549376,0.7495015021413565,0.10965146590024233
3.0299505051225424,556.360787153244,4.550838154740632,45.91605067253113,0.32256998028606176,0.011687465943396091,0.909081750549376,0.7495015021413565,0.10965146590024233
3.0299505051225424,556.360787153244,6.727966391481459,34.372091606259346,0.32256998028606176,0.011687465943396091,0.909081750549376,0.7495015021413565,0.10965146590024233
3.0299505051225424,556.360787153244,6.727966391481459,45.91605067253113,0.261447848752141,0.011687465943396091,0.909081750549376,0.7495015021413565,0.10965146590024233
3.0299505051225424,556.360787153244,6.727966391481459,45.91605067253113,0.32256998028606176,0.14473175443708897,0.909081750549376,0.7495015021413565,0.10965146590024233
3.0299505051225424,556.360787153244,6.727966391481459,45.91605067253113,0.32256998028606176,0.011687465943396091,0.45001326594501734,0.7495015021413565,0.10965146590024233
3.0299505051225424,556.360787153244,6.727966391481459,45.91605067253113,0.32256998028606176,0.011687465943396091,0.909081750549376,0.3477653069421649,0.10965146590024233
3.0299505051225424,556.360787153244,6.727966391481459,45.91605067253113,0.32256998028606176,0.011687465943396091,0.909081750549376,0.7495015021413565,0.2521662302315235
3.0299505051225424,1114.550293982029,4.550838154740632,34.372091606259346,0.261447848752141,0.14473175443708897,0.45001326594501734,0.3477653069421649,0.2521662302315235
3.2211124151945114,556.360787153244,4.550838154740632,34.372091606259346,0.261447848752141,0.14473175443708897,0.45001326594501734,0.3477653069421649,0.2521662302315235
3.2211124151945114,1114.550293982029,6.727966391481459,34.372091606259346,0.261447848752141,0.14473175443708897,0.45001326594501734,0.3477653069421649,0.2521662302315235
3.2211124151945114,1114.550293982029,4.550838154740632,45.91605067253113,0.261447848752141,0.14473175443708897,0.45001326594501734,0.3477653069421649,0.2521662302315235
3.2211124151945114,1114.550293982029,4.550838154740632,34.372091606259346,0.32256998028606176,0.14473175443708897,0.45001326594501734,0.3477653069421649,0.2521662302315235
3.2211124151945114,1114.550293982029,4.550838154740632,34.372091606259346,0.261447848752141,0.011687465943396091,0.45001326594501734,0.3477653069421649,0.2521662302315235
3.2211124151945114,1114.550293982029,4.550838154740632,34.372091606259346,0.261447848752141,0.14473175443708897,0.909081750549376,0.3477653069421649,0.2521662302315235
3.2211124151945114,1114.550293982029,4.550838154740632,34.372091606259346,0.261447848752141,0.14473175443708897,0.45001326594501734,0.7495015021413565,0.2521662302315235
3.2211124151945114,1114.550293982029,4.550838154740632,34.372091606259346,0.261447848752141,0.14473175443708897,0.45001326594501734,0.3477653069421649,0.10965146590024233
3.2211124151945114,1114.550293982029,4.550838154740632,34.372091606259346,0.261447848752141,0.14473175443708897,0.45001326594501734,0.3477653069421649,0.2521662302315235
3.209268506616354,1563.8471603393555,5.40722028631717,37.687972009181976,0.7937378268688917,0.22951284423470497,0.18989340122789145,0.7812985256314278,0.47628569323569536
2.261532161384821,1563.8471603393555,5.40722028631717,37.687972009181976,0.7937378268688917,0.22951284423470497,0.18989340122789145,0.7812985256314278,0.47628569323569536
3.209268506616354,1086.343115568161,5.40722028631717,37.687972009181976,0.7937378268688917,0.22951284423470497,0.18989340122789145,0.7812985256314278,0.47628569323569536
3.209268506616354,1563.8471603393555,4.023437206633389,37.687972009181976,0.7937378268688917,0.22951284423470497,0.18989340122789145,0.7812985256314278,0.47628569323569536
3.209268506616354,1563.8471603393555,5.40722028631717,40.08472554385662,0.7937378268688917,0.22951284423470497,0.18989340122789145,0.7812985256314278,0.47628569323569536
3.209268506616354,1563.8471603393555,5.40722028631717,37.687972009181976,0.8043823270127177,0.22951284423470497,0.18989340122789145,0.7812985256314278,0.47628569323569536
3.209268506616354,1563.8471603393555,5.40722028631717,37.687972009181976,0.7937378268688917,0.7102098036557436,0.18989340122789145,0.7812985256314278,0.47628569323569536
3.209268506616354,1563.8471603393555,5.40722028631717,37.687972009181976,0.7937378268688917,0.22951284423470497,0.6166953220963478,0.7812985256314278,0.47628569323569536
3.209268506616354,1563.8471603393555,5.40722028631717,37.687972009181976,0.7937378268688917,0.22951284423470497,0.18989340122789145,0.9189642295241356,0.47628569323569536
3.209268506616354,1563.8471603393555,5.40722028631717,37.687972009181976,0.7937378268688917,0.22951284423470497,0.18989340122789145,0.7812985256314278,0.657978979870677
3.209268506616354,1086.343115568161,4.023437206633389,40.08472554385662,0.8043823270127177,0.7102098036557436,0.6166953220963478,0.9189642295241356,0.657978979870677
2.261532161384821,1563.8471603393555,4.023437206633389,40.08472554385662,0.8043823270127177,0.7102098036557436,0.6166953220963478,0.9189642295241356,0.657978979870677
2.261532161384821,1086.343115568161,5.40722028631717,40.08472554385662,0.8043823270127177,0.7102098036557436,0.6166953220963478,0.9189642295241356,0.657978979870677
2.261532161384821,1086.343115568161,4.023437206633389,37.687972009181976,0.8043823270127177,0.7102098036557436,0.6166953220963478,0.9189642295241356,0.657978979870677
2.261532161384821,1086.343115568161,4.023437206633389,40.08472554385662,0.7937378268688917,0.7102098036557436,0.6166953220963478,0.9189642295241356,0.657978979870677
2.261532161384821,1086.343115568161,4.023437206633389,40.08472554385662,0.8043823270127177,0.22951284423470497,0.6166953220963478,0.9189642295241356,0.657978979870677
2.261532161384821,1086.343115568161,4.023437206633389,40.08472554385662,0.8043823270127177,0.7102098036557436,0.18989340122789145,0.9189642295241356,0.657978979870677
2.261532161384821,1086.343115568161,4.023437206633389,40.08472554385662,0.8043823270127177,0.7102098036557436,0.6166953220963478,0.7812985256314278,0.657978979870677
2.261532161384821,1086.343115568161,4.023437206633389,40.08472554385662,0.8043823270127177,0.7102098036557436,0.6166953220963478,0.9189642295241356,0.47628569323569536
2.261532161384821,1086.343115568161,4.023437206633389,40.08472554385662,0.8043823270127177,0.7102098036557436,0.6166953220963478,0.9189642295241356,0.657978979870677
2.3303260412067175,1112.5141561031342,7.528645219281316,8.103719681501389,0.4299138905480504,0.8430650159716606,0.5575834102928638,0.2663017548620701,0.7970889145508409
3.2915031276643276,1112.5141561031342,7.528645219281316,8.103719681501389,0.4299138905480504,0.8430650159716606,0.5575834102928638,0.2663017548620701,0.7970889145508409
2.3303260412067175,1615.1312321424484,7.528645219281316,8.103719681501389,0.4299138905480504,0.8430650159716606,0.5575834102928638,0.2663017548620701,0.7970889145508409
2.3303260412067175,1112.5141561031342,8.62622042838484,8.103719681501389,0.4299138905480504,0.8430650159716606,0.5575834102928638,0.2663017548620701,0.7970889145508409
2.3303260412067175,1112.5141561031342,7.528645219281316,16.176518335938454,0.4299138905480504,0.8430650159716606,0.5575834102928638,0.2663017548620701,0.7970889145508409
2.3303260412067175,1112.5141561031342,7.528645219281316,8.103719681501389,0.3669099761173129,0.8430650159716606,0.5575834102928638,0.2663017548620701,0.7970889145508409
2.3303260412067175,1112.5141561031342,7.528645219281316,8.103719681501389,0.4299138905480504,0.31137229036539793,0.5575834102928638,0.2663017548620701,0.7970889145508409
2.3303260412067175,1112.5141561031342,7.528645219281316,8.103719681501389,0.4299138905480504,0.8430650159716606,0.1531201610341668,0.2663017548620701,0.7970889145508409
2.3303260412067175,1112.5141561031342,7.528645219281316,8.103719681501389,0.4299138905480504,0.8430650159716606,0.5575834102928638,0.17285825219005346,0.7970889145508409
2.3303260412067175,1112.5141561031342,7.528645219281316,8.103719681501389,0.4299138905480504,0.8430650159716606,0.5575834102928638,0.2663017548620701,0.19136256631463766
2.3303260412067175,1615.1312321424484,8.62622042838484,16.176518335938454,0.3669099761173129,0.31137229036539793,0.1531201610341668,0.17285825219005346,0.19136256631463766
3.2915031276643276,1112.5141561031342,8.62622042838484,16.176518335938454,0.3669099761173129,0.31137229036539793,0.1531201610341668,0.17285825219005346,0.19136256631463766
3.2915031276643276,1615.1312321424484,7.528645219281316,16.176518335938454,0.3669099761173129,0.31137229036539793,0.1531201610341668,0.17285825219005346,0.19136256631463766
3.2915031276643276,1615.1312321424484,8.62622042838484,8.103719681501389,0.3669099761173129,0.31137229036539793,0.1531201610341668,0.17285825219005346,0.19136256631463766
3.2915031276643276,1615.1312321424484,8.62622042838484,16.176518335938454,0.4299138905480504,0.31137229036539793,0.1531201610341668,0.17285825219005346,0.19136256631463766
3.2915031276643276,1615.1312321424484,8.62622042838484,16.176518335938454,0.3669099761173129,0.8430650159716606,0.1531201610341668,0.17285825219005346,0.19136256631463766
3.2915031276643276,1615.1312321424484,8.62622042838484,16.176518335938454,0.3669099761173129,0.31137229036539793,0.5575834102928638,0.17285825219005346,0.19136256631463766
3.2915031276643276,1615.1312321424484,8.62622042838484,16.176518335938454,0.3669099761173129,0.31137229036539793,0.1531201610341668,0.2663017548620701,0.19136256631463766
3.2915031276643276,1615.1312321424484,8.62622042838484,16.176518335938454,0.3669099761173129,0.31137229036539793,0.1531201610341668,0.17285825219005346,0.7970889145508409
3.2915031276643276,1615.1312321424484,8.62622042838484,16.176518335938454,0.3669099761173129,0.31137229036539793,0.1531201610341668,0.17285825219005346,0.19136256631463766
2.8799400068819523,1891.711165010929,3.1889317333698273,48.540938690304756,0.02668529376387596,0.6187022868543863,0.30142806097865105,0.12909646145999432,0.7475459622219205
3.9493907280266285,1891.711165010929,3.1889317333698273,48.540938690304756,0.02668529376387596,0.6187022868543863,0.30142806097865105,0.12909646145999432,0.7475459622219205
2.8799400068819523,1310.4445278644562,3.1889317333698273,48.540938690304756,0.02668529376387596,0.6187022868543863,0.30142806097865105,0.12909646145999432,0.7475459622219205
2.8799400068819523,1891.711165010929,6.490018619224429,48.540938690304756,0.02668529376387596,0.6187022868543863,0.30142806097865105,0.12909646145999432,0.7475459622219205
2.8799400068819523,1891.711165010929,3.1889317333698273,37.924845576286316,0.02668529376387596,0.6187022868543863,0.30142806097865105,0.12909646145999432,0.7475459622219205
2.8799400068819523,1891.711165010929,3.1889317333698273,48.540938690304756,0.6558959959074855,0.6187022868543863,0.30142806097865105,0.12909646145999432,0.7475459622219205
2.8799400068819523,1891.711165010929,3.1889317333698273,48.540938690304756,0.02668529376387596,0.013146372511982918,0.30142806097865105,0.12909646145999432,0.7475459622219205
2.8799400068819523,1891.711165010929,3.1889317333698273,48.540938690304756,0.02668529376387596,0.6187022868543863,0.853858157992363,0.12909646145999432,0.7475459622219205
2.8799400068819523,1891.711165010929,3.1889317333698273,48.540938690304756,0.02668529376387596,0.6187022868543863,0.30142806097865105,0.41992210783064365,0.7475459622219205
2.8799400068819523,1891.711165010929,3.1889317333698273,48.540938690304756,0.02668529376387596,0.6187022868543863,0.30142806097865105,0.12909646145999432,0.941595921292901
2.8799400068819523,1310.4445278644562,6.490018619224429,37.924845576286316,0.6558959959074855,0.013146372511982918,0.853858157992363,0.41992210783064365,0.941595921292901
3.9493907280266285,1891.711165010929,6.490018619224429,37.924845576286316,0.6558959959074855,0.013146372511982918,0.853858157992363,0.41992210783064365,0.941595921292901
3.9493907280266285,1310.4445278644562,3.1889317333698273,37.924845576286316,0.6558959959074855,0.013146372511982918,0.853858157992363,0.41992210783064365,0.941595921292901
