n_tribes,n_heaps,vision_radius,trade_percentage,spice_movement_bias,tribe_movement_bias,spice_threshold
2.3387408200651407,8.112759113311768,9.216262101195753,0.1417527161538601,0.48094871016219254,0.49257426615804434,0.19096381366252901
3.628952633589506,8.112759113311768,9.216262101195753,0.1417527161538601,0.48094871016219254,0.49257426615804434,0.19096381366252901
2.3387408200651407,6.008626549504697,9.216262101195753,0.1417527161538601,0.48094871016219254,0.49257426615804434,0.19096381366252901
2.3387408200651407,8.112759113311768,5.968578675761819,0.1417527161538601,0.48094871016219254,0.49257426615804434,0.19096381366252901
2.3387408200651407,8.112759113311768,9.216262101195753,0.5673533231019974,0.48094871016219254,0.49257426615804434,0.19096381366252901
2.3387408200651407,8.112759113311768,9.216262101195753,0.1417527161538601,0.8846614969894289,0.49257426615804434,0.19096381366252901
2.3387408200651407,8.112759113311768,9.216262101195753,0.1417527161538601,0.48094871016219254,0.20337419817224145,0.19096381366252901
2.3387408200651407,8.112759113311768,9.216262101195753,0.1417527161538601,0.48094871016219254,0.49257426615804434,0.5186528071761132
3.628952633589506,6.008626549504697,5.968578675761819,0.5673533231019974,0.8846614969894289,0.20337419817224145,0.5186528071761132
3.793420732021332,4.715348376892507,2.7978749172762036,0.678713689558208,0.8765982289798557,0.05550250131636858,0.5672335989773274
2.25926760956645,4.715348376892507,2.7978749172762036,0.678713689558208,0.8765982289798557,0.05550250131636858,0.5672335989773274
3.793420732021332,1.715195887722075,2.7978749172762036,0.678713689558208,0.8765982289798557,0.05550250131636858,0.5672335989773274
3.793420732021332,4.715348376892507,9.808241358958185,0.678713689558208,0.8765982289798557,0.05550250131636858,0.5672335989773274
3.793420732021332,4.715348376892507,2.7978749172762036,0.1544417217373848,0.8765982289798557,0.05550250131636858,0.5672335989773274
3.793420732021332,4.715348376892507,2.7978749172762036,0.678713689558208,0.30947606228291985,0.05550250131636858,0.5672335989773274
3.793420732021332,4.715348376892507,2.7978749172762036,0.678713689558208,0.8765982289798557,0.3676116317510605,0.5672335989773274
3.793420732021332,4.715348376892507,2.7978749172762036,0.678713689558208,0.8765982289798557,0.05550250131636858,0.35549037978053094
2.25926760956645,1.715195887722075,9.808241358958185,0.1544417217373848,0.30947606228291985,0.3676116317510605,0.35549037978053094
3.660117881372571,8.972255649976432,6.852215696126223,0.6164581822231412,0.962329585570842,0.23650644905865192,0.013549234718084335
3.7601873595267534,8.972255649976432,6.852215696126223,0.6164581822231412,0.962329585570842,0.23650644905865192,0.013549234718084335
3.660117881372571,7.256563906557858,6.852215696126223,0.6164581822231412,0.962329585570842,0.23650644905865192,0.013549234718084335
3.660117881372571,8.972255649976432,3.031015830114484,0.6164581822231412,0.962329585570842,0.23650644905865192,0.013549234718084335
3.660117881372571,8.972255649976432,6.852215696126223,0.6326973745599389,0.962329585570842,0.23650644905865192,0.013549234718084335
3.660117881372571,8.972255649976432,6.852215696126223,0.6164581822231412,0.4294327509589493,0.23650644905865192,0.013549234718084335
3.660117881372571,8.972255649976432,6.852215696126223,0.6164581822231412,0.962329585570842,0.17052914015948772,0.013549234718084335
3.660117881372571,8.972255649976432,6.852215696126223,0.6164581822231412,0.962329585570842,0.23650644905865192,0.10105001106858254
3.7601873595267534,7.256563906557858,3.031015830114484,0.6326973745599389,0.4294327509589493,0.17052914015948772,0.10105001106858254
2.2083638086915016,3.2933868430554867,10.488366523757577,0.0794981587678194,0.570138079393655,0.2994326576590538,0.4400140628218651
2.1319573540240526,3.2933868430554867,10.488366523757577,0.0794981587678194,0.570138079393655,0.2994326576590538,0.4400140628218651
2.2083638086915016,2.541206511668861,10.488366523757577,0.0794981587678194,0.570138079393655,0.2994326576590538,0.4400140628218651
2.2083638086915016,3.2933868430554867,12.918530239723623,0.0794981587678194,0.570138079393655,0.2994326576590538,0.4400140628218651
2.2083638086915016,3.2933868430554867,10.488366523757577,0.09105085674673319,0.570138079393655,0.2994326576590538,0.4400140628218651
2.2083638086915016,3.2933868430554867,10.488366523757577,0.0794981587678194,0.9834588254801928,0.2994326576590538,0.4400140628218651
2.2083638086915016,3.2933868430554867,10.488366523757577,0.0794981587678194,0.570138079393655,0.25653571682050824,0.4400140628218651
2.2083638086915016,3.2933868430554867,10.488366523757577,0.0794981587678194,0.570138079393655,0.2994326576590538,0.7638645380735398
2.1319573540240526,2.541206511668861,12.918530239723623,0.09105085674673319,0.9834588254801928,0.25653571682050824,0.7638645380735398
2.703264134004712,6.75345507171005,3.546570409089327,0.9137599430978298,0.4383284134790301,0.4105241009965539,0.3917219005525112
2.511095205321908,6.75345507171005,3.546570409089327,0.9137599430978298,0.4383284134790301,0.4105241009965539,0.3917219005525112
2.703264134004712,4.5010640332475305,3.546570409089327,0.9137599430978298,0.4383284134790301,0.4105241009965539,0.3917219005525112
2.703264134004712,6.75345507171005,7.991217445582151,0.9137599430978298,0.4383284134790301,0.4105241009965539,0.3917219005525112
2.703264134004712,6.75345507171005,3.546570409089327,0.4277681317180395,0.4383284134790301,0.4105241009965539,0.3917219005525112
2.703264134004712,6.75345507171005,3.546570409089327,0.9137599430978298,0.7538747359067202,0.4105241009965539,0.3917219005525112
2.703264134004712,6.75345507171005,3.546570409089327,0.9137599430978298,0.4383284134790301,0.0008948184549808502,0.3917219005525112
2.703264134004712,6.75345507171005,3.546570409089327,0.9137599430978298,0.4383284134790301,0.4105241009965539,0.28108910694718364
2.511095205321908,4.5010640332475305,7.991217445582151,0.4277681317180395,0.7538747359067202,0.0008948184549808502,0.28108910694718364
3.1626466885209084,1.0121872872114182,8.471930602565408,0.37655461858958006,0.7440433284267782,0.09845222067087889,0.7679914519190789
3.381034145131707,1.0121872872114182,8.471930602565408,0.37655461858958006,0.7440433284267782,0.09845222067087889,0.7679914519190789
3.1626466885209084,9.778853601776063,8.471930602565408,0.37655461858958006,0.7440433284267782,0.09845222067087889,0.7679914519190789
3.1626466885209084,1.0121872872114182,6.23419572878629,0.37655461858958006,0.7440433284267782,0.09845222067087889,0.7679914519190789
3.1626466885209084,1.0121872872114182,8.471930602565408,0.8562827836722136,0.7440433284267782,0.09845222067087889,0.7679914519190789
3.1626466885209084,1.0121872872114182,8.471930602565408,0.37655461858958006,0.6154311036691069,0.09845222067087889,0.7679914519190789
3.1626466885209084,1.0121872872114182,8.471930602565408,0.37655461858958006,0.7440433284267782,0.4148137294687331,0.7679914519190789
3.1626466885209084,1.0121872872114182,8.471930602565408,0.37655461858958006,0.7440433284267782,0.09845222067087889,0.4431044548749924
3.381034145131707,9.778853601776063,6.23419572878629,0.8562827836722136,0.6154311036691069,0.4148137294687331,0.4431044548749924
3.0518497955054045,8.69105913490057,4.3486780151724815,0.053267909213900566,0.3286614621989429,0.020742990542203188,0.07625607699155808
3.881159223616123,8.69105913490057,4.3486780151724815,0.053267909213900566,0.3286614621989429,0.020742990542203188,0.07625607699155808
3.0518497955054045,6.644112792797387,4.3486780151724815,0.053267909213900566,0.3286614621989429,0.020742990542203188,0.07625607699155808
3.0518497955054045,8.69105913490057,8.9726198092103,0.053267909213900566,0.3286614621989429,0.020742990542203188,0.07625607699155808
3.0518497955054045,8.69105913490057,4.3486780151724815,0.7972475746646523,0.3286614621989429,0.020742990542203188,0.07625607699155808
3.0518497955054045,8.69105913490057,4.3486780151724815,0.053267909213900566,0.49247255157679315,0.020742990542203188,0.07625607699155808
3.0518497955054045,8.69105913490057,4.3486780151724815,0.053267909213900566,0.3286614621989429,0.3102990700863302,0.07625607699155808
3.0518497955054045,8.69105913490057,4.3486780151724815,0.053267909213900566,0.3286614621989429,0.020742990542203188,0.23376512229442598
3.881159223616123,6.644112792797387,8.9726198092103,0.7972475746646523,0.49247255157679315,0.3102990700863302,0.23376512229442598
2.5661039240658283,5.2620484894141555,7.662521256133914,0.5162848765030503,0.7225620466284454,0.45854711765423417,0.45311138257384304
2.010985381901264,5.2620484894141555,7.662521256133914,0.5162848765030503,0.7225620466284454,0.45854711765423417,0.45311138257384304
2.5661039240658283,3.062613124959171,7.662521256133914,0.5162848765030503,0.7225620466284454,0.45854711765423417,0.45311138257384304
2.5661039240658283,5.2620484894141555,5.24978253338486,0.5162848765030503,0.7225620466284454,0.45854711765423417,0.45311138257384304
2.5661039240658283,5.2620484894141555,7.662521256133914,0.47923312429338694,0.7225620466284454,0.45854711765423417,0.45311138257384304
2.5661039240658283,5.2620484894141555,7.662521256133914,0.5162848765030503,0.6958578404039144,0.45854711765423417,0.45311138257384304
2.5661039240658283,5.2620484894141555,7.662521256133914,0.5162848765030503,0.7225620466284454,0.14606270845979452,0.45311138257384304
2.5661039240658283,5.2620484894141555,7.662521256133914,0.5162848765030503,0.7225620466284454,0.45854711765423417,0.4967745698988438
2.010985381901264,3.062613124959171,5.24978253338486,0.47923312429338694,0.6958578404039144,0.14606270845979452,0.4967745698988438
2.0691283475607634,6.472258556634188,6.371114455163479,0.4750810181722045,0.8546173986047505,0.31587016163393855,0.3044285997748375
2.632311314344406,6.472258556634188,6.371114455163479,0.4750810181722045,0.8546173986047505,0.31587016163393855,0.3044285997748375
2.0691283475607634,5.039705448783934,6.371114455163479,0.4750810181722045,0.8546173986047505,0.31587016163393855,0.3044285997748375
2.0691283475607634,6.472258556634188,4.699912620708346,0.4750810181722045,0.8546173986047505,0.31587016163393855,0.3044285997748375
2.0691283475607634,6.472258556634188,6.371114455163479,0.0014977511018514633,0.8546173986047505,0.31587016163393855,0.3044285997748375
2.0691283475607634,6.472258556634188,6.371114455163479,0.4750810181722045,0.8599809858016669,0.31587016163393855,0.3044285997748375
2.0691283475607634,6.472258556634188,6.371114455163479,0.4750810181722045,0.8546173986047505,0.3943277704529464,0.3044285997748375
2.0691283475607634,6.472258556634188,6.371114455163479,0.4750810181722045,0.8546173986047505,0.31587016163393855,0.16067945659160615
2.632311314344406,5.039705448783934,4.699912620708346,0.0014977511018514633,0.8599809858016669,0.3943277704529464,0.16067945659160615
3.5472458489239216,2.980848933570087,10.974250985309482,0.9378529191017151,0.5465098533779382,0.12867619236931205,0.7310889147222043
3.259818136692047,2.980848933570087,10.974250985309482,0.9378529191017151,0.5465098533779382,0.12867619236931205,0.7310889147222043
3.5472458489239216,9.183774619363248,10.974250985309482,0.9378529191017151,0.5465098533779382,0.12867619236931205,0.7310889147222043
3.5472458489239216,2.980848933570087,11.246601636521518,0.9378529191017151,0.5465098533779382,0.12867619236931205,0.7310889147222043
3.5472458489239216,2.980848933570087,10.974250985309482,0.7141918819397688,0.5465098533779382,0.12867619236931205,0.7310889147222043
3.5472458489239216,2.980848933570087,10.974250985309482,0.9378529191017151,0.3722635884769261,0.12867619236931205,0.7310889147222043
3.5472458489239216,2.980848933570087,10.974250985309482,0.9378529191017151,0.5465098533779382,0.058490109629929066,0.7310889147222043
3.5472458489239216,2.980848933570087,10.974250985309482,0.9378529191017151,0.5465098533779382,0.12867619236931205,0.7228889621794224
3.259818136692047,9.183774619363248,11.246601636521518,0.7141918819397688,0.3722635884769261,0.058490109629929066,0.7228889621794224
3.9373883362859488,7.299902251921594,9.676633867435157,0.7501103412359953,0.6356553297489882,0.07150524714961648,0.27545161321759226
2.7589043509215117,7.299902251921594,9.676633867435157,0.7501103412359953,0.6356553297489882,0.07150524714961648,0.27545161321759226
3.9373883362859488,3.7215023962780833,9.676633867435157,0.7501103412359953,0.6356553297489882,0.07150524714961648,0.27545161321759226
3.9373883362859488,7.299902251921594,7.047336867079139,0.7501103412359953,0.6356553297489882,0.07150524714961648,0.27545161321759226
3.9373883362859488,7.299902251921594,9.676633867435157,0.1900070821866393,0.6356553297489882,0.07150524714961648,0.27545161321759226
3.9373883362859488,7.299902251921594,9.676633867435157,0.7501103412359953,0.4485049922019243,0.07150524714961648,0.27545161321759226
3.9373883362859488,7.299902251921594,9.676633867435157,0.7501103412359953,0.6356553297489882,0.4815246341750026,0.27545161321759226
3.9373883362859488,7.299902251921594,9.676633867435157,0.7501103412359953,0.6356553297489882,0.07150524714961648,0.5711525730788708
2.7589043509215117,3.7215023962780833,7.047336867079139,0.1900070821866393,0.4485049922019243,0.4815246341750026,0.5711525730788708
2.446571733802557,1.5907402411103249,2.33422973100096,0.2873374754562974,0.9403903115540742,0.3843094897456467,0.6523067802190781
3.1293311547487974,1.5907402411103249,2.33422973100096,0.2873374754562974,0.9403903115540742,0.3843094897456467,0.6523067802190781
2.446571733802557,8.5686453031376,2.33422973100096,0.2873374754562974,0.9403903115540742,0.3843094897456467,0.6523067802190781
2.446571733802557,1.5907402411103249,8.727815109305084,0.2873374754562974,0.9403903115540742,0.3843094897456467,0.6523067802190781
2.446571733802557,1.5907402411103249,2.33422973100096,0.5237294873222709,0.9403903115540742,0.3843094897456467,0.6523067802190781
2.446571733802557,1.5907402411103249,2.33422973100096,0.2873374754562974,0.9149989372119307,0.3843094897456467,0.6523067802190781
2.446571733802557,1.5907402411103249,2.33422973100096,0.2873374754562974,0.9403903115540742,0.06760679697617888,0.6523067802190781
2.446571733802557,1.5907402411103249,2.33422973100096,0.2873374754562974,0.9403903115540742,0.3843094897456467,0.30933979600667955
3.1293311547487974,8.5686453031376,8.727815109305084,0.5237294873222709,0.9149989372119307,0.06760679697617888,0.30933979600667955
2.949414050206542,9.518960188142955,11.698398920707405,0.704027465544641,0.809774077963084,0.28072540229186416,0.10362323001027107
3.5079812463372946,9.518960188142955,11.698398920707405,0.704027465544641,0.809774077963084,0.28072540229186416,0.10362323001027107
2.949414050206542,6.591277248226106,11.698398920707405,0.704027465544641,0.809774077963084,0.28072540229186416,0.10362323001027107
2.949414050206542,9.518960188142955,12.050503626465797,0.704027465544641,0.809774077963084,0.28072540229186416,0.10362323001027107
2.949414050206542,9.518960188142955,11.698398920707405,0.9877633452415466,0.809774077963084,0.28072540229186416,0.10362323001027107
2.949414050206542,9.518960188142955,11.698398920707405,0.704027465544641,0.8165368420071899,0.28072540229186416,0.10362323001027107
2.949414050206542,9.518960188142955,11.698398920707405,0.704027465544641,0.809774077963084,0.31580128613859415,0.10362323001027107
2.949414050206542,9.518960188142955,11.698398920707405,0.704027465544641,0.809774077963084,0.28072540229186416,0.6480470709502697
3.5079812463372946,6.591277248226106,12.050503626465797,0.9877633452415466,0.8165368420071899,0.31580128613859415,0.6480470709502697
3.432234074920416,3.871682170778513,5.6452880734577775,0.24101144075393677,0.4165170225314796,0.2185315559618175,0.5302836924791337
2.3802391048520803,3.871682170778513,5.6452880734577775,0.24101144075393677,0.4165170225314796,0.2185315559618175,0.5302836924791337
3.432234074920416,1.1815669843927026,5.6452880734577775,0.24101144075393677,0.4165170225314796,0.2185315559618175,0.5302836924791337
3.432234074920416,3.871682170778513,2.0005180770531297,0.24101144075393677,0.4165170225314796,0.2185315559618175,0.5302836924791337
3.432234074920416,3.871682170778513,5.6452880734577775,0.29067041724920273,0.4165170225314796,0.2185315559618175,0.5302836924791337
3.432234074920416,3.871682170778513,5.6452880734577775,0.24101144075393677,0.5905395562760531,0.2185315559618175,0.5302836924791337
3.432234074920416,3.871682170778513,5.6452880734577775,0.24101144075393677,0.4165170225314796,0.22979387594386935,0.5302836924791337
3.432234074920416,3.871682170778513,5.6452880734577775,0.24101144075393677,0.4165170225314796,0.2185315559618175,0.0854709729552269
2.3802391048520803,1.1815669843927026,2.0005180770531297,0.29067041724920273,0.5905395562760531,0.22979387594386935,0.0854709729552269
3.406543765217066,8.355561717413366,12.044132767245173,0.5281609771773219,0.5094203687272966,0.10935285640880466,0.4217092804610729
2.2672110814601183,8.355561717413366,12.044132767245173,0.5281609771773219,0.5094203687272966,0.10935285640880466,0.4217092804610729
3.406543765217066,5.480162516236305,12.044132767245173,0.5281609771773219,0.5094203687272966,0.10935285640880466,0.4217092804610729
3.406543765217066,8.355561717413366,11.789071645587683,0.5281609771773219,0.5094203687272966,0.10935285640880466,0.4217092804610729
3.406543765217066,8.355561717413366,12.044132767245173,0.9060921687632799,0.5094203687272966,0.10935285640880466,0.4217092804610729
3.406543765217066,8.355561717413366,12.044132767245173,0.5281609771773219,0.7407130534760653,0.10935285640880466,0.4217092804610729
3.406543765217066,8.355561717413366,12.044132767245173,0.5281609771773219,0.5094203687272966,0.3957123816944659,0.4217092804610729
3.406543765217066,8.355561717413366,12.044132767245173,0.5281609771773219,0.5094203687272966,0.10935285640880466,0.30026929378509526
2.2672110814601183,5.480162516236305,11.789071645587683,0.9060921687632799,0.7407130534760653,0.3957123816944659,0.30026929378509526
2.9598603527992964,5.035046309232712,5.9802580550313,0.05756038799881935,0.9026373698376118,0.4211844108067453,0.045049054920673376
3.653253825381398,5.035046309232712,5.9802580550313,0.05756038799881935,0.9026373698376118,0.4211844108067453,0.045049054920673376
2.9598603527992964,9.061748852953315,5.9802580550313,0.05756038799881935,0.9026373698376118,0.4211844108067453,0.045049054920673376
2.9598603527992964,5.035046309232712,2.4386717127636075,0.05756038799881935,0.9026373698376118,0.4211844108067453,0.045049054920673376
2.9598603527992964,5.035046309232712,5.9802580550313,0.31742521561682224,0.9026373698376118,0.4211844108067453,0.045049054920673376
2.9598603527992964,5.035046309232712,5.9802580550313,0.05756038799881935,0.6268681150861084,0.4211844108067453,0.045049054920673376
2.9598603527992964,5.035046309232712,5.9802580550313,0.05756038799881935,0.9026373698376118,0.05967658758163452,0.045049054920673376
2.9598603527992964,5.035046309232712,5.9802580550313,0.05756038799881935,0.9026373698376118,0.4211844108067453,0.5630830593407155
3.653253825381398,9.061748852953315,2.4386717127636075,0.31742521561682224,0.6268681150861084,0.05967658758163452,0.5630830593407155
2.4566518403589725,6.074963110499084,10.02771651558578,0.9493647310882807,0.683421789854765,0.3063540575094521,0.7999787919223309
3.0162879917770624,6.074963110499084,10.02771651558578,0.9493647310882807,0.683421789854765,0.3063540575094521,0.7999787919223309
2.4566518403589725,7.083763051778078,10.02771651558578,0.9493647310882807,0.683421789854765,0.3063540575094521,0.7999787919223309
2.4566518403589725,6.074963110499084,7.468033792451024,0.9493647310882807,0.683421789854765,0.3063540575094521,0.7999787919223309
2.4566518403589725,6.074963110499084,10.02771651558578,0.1701647536829114,0.683421789854765,0.3063540575094521,0.7999787919223309
2.4566518403589725,6.074963110499084,10.02771651558578,0.9493647310882807,0.41898808535188437,0.3063540575094521,0.7999787919223309
2.4566518403589725,6.074963110499084,10.02771651558578,0.9493647310882807,0.683421789854765,0.30786136956885457,0.7999787919223309
2.4566518403589725,6.074963110499084,10.02771651558578,0.9493647310882807,0.683421789854765,0.3063540575094521,0.08030824661254883
3.0162879917770624,7.083763051778078,7.468033792451024,0.1701647536829114,0.41898808535188437,0.30786136956885457,0.08030824661254883
3.9113318007439375,2.8156450502574444,2.674590475857258,0.4785209270194173,0.3787322029471397,0.2431798935867846,0.3731233850121498
2.9041617903858423,2.8156450502574444,2.674590475857258,0.4785209270194173,0.3787322029471397,0.2431798935867846,0.3731233850121498
3.9113318007439375,2.939746217802167,2.674590475857258,0.4785209270194173,0.3787322029471397,0.2431798935867846,0.3731233850121498
3.9113318007439375,2.8156450502574444,8.473097651265562,0.4785209270194173,0.3787322029471397,0.2431798935867846,0.3731233850121498
3.9113318007439375,2.8156450502574444,2.674590475857258,0.614143711514771,0.3787322029471397,0.2431798935867846,0.3731233850121498
3.9113318007439375,2.8156450502574444,2.674590475857258,0.4785209270194173,0.9921654660254717,0.2431798935867846,0.3731233850121498
3.9113318007439375,2.8156450502574444,2.674590475857258,0.4785209270194173,0.3787322029471397,0.14397619105875492,0.3731233850121498
3.9113318007439375,2.8156450502574444,2.674590475857258,0.4785209270194173,0.3787322029471397,0.2431798935867846,0.6423228330910207
2.9041617903858423,2.939746217802167,8.473097651265562,0.614143711514771,0.9921654660254717,0.14397619105875492,0.6423228330910207
3.541716169565916,7.497242167592049,6.718191095627844,0.2912637470290065,0.4645413316786289,0.050778338219970465,0.6209040760993958
3.405088100582361,7.497242167592049,6.718191095627844,0.2912637470290065,0.4645413316786289,0.050778338219970465,0.6209040760993958
3.541716169565916,6.15227928571403,6.718191095627844,0.2912637470290065,0.4645413316786289,0.050778338219970465,0.6209040760993958
3.541716169565916,7.497242167592049,4.272480273619294,0.2912637470290065,0.4645413316786289,0.050778338219970465,0.6209040760993958
3.541716169565916,7.497242167592049,6.718191095627844,0.10659116879105568,0.4645413316786289,0.050778338219970465,0.6209040760993958
3.541716169565916,7.497242167592049,6.718191095627844,0.2912637470290065,0.8714891334064305,0.050778338219970465,0.6209040760993958
3.541716169565916,7.497242167592049,6.718191095627844,0.2912637470290065,0.4645413316786289,0.31798698380589485,0.6209040760993958
3.541716169565916,7.497242167592049,6.718191095627844,0.2912637470290065,0.4645413316786289,0.050778338219970465,0.4878520928323269
3.405088100582361,6.15227928571403,4.272480273619294,0.10659116879105568,0.8714891334064305,0.31798698380589485,0.4878520928323269
2.089962115511298,1.9558996548876166,11.3105637608096,0.7621085084974766,0.7726942718029022,0.48760977713391185,0.24424371495842934
2.5192801989614964,1.9558996548876166,11.3105637608096,0.7621085084974766,0.7726942718029022,0.48760977713391185,0.24424371495842934
2.089962115511298,1.305086188018322,11.3105637608096,0.7621085084974766,0.7726942718029022,0.48760977713391185,0.24424371495842934
2.089962115511298,1.9558996548876166,11.497270531021059,0.7621085084974766,0.7726942718029022,0.48760977713391185,0.24424371495842934
2.089962115511298,1.9558996548876166,11.3105637608096,0.6796703599393368,0.7726942718029022,0.48760977713391185,0.24424371495842934
2.089962115511298,1.9558996548876166,11.3105637608096,0.7621085084974766,0.3209237548522651,0.48760977713391185,0.24424371495842934
2.089962115511298,1.9558996548876166,11.3105637608096,0.7621085084974766,0.7726942718029022,0.23211713368073106,0.24424371495842934
2.089962115511298,1.9558996548876166,11.3105637608096,0.7621085084974766,0.7726942718029022,0.48760977713391185,0.22545298486948015
2.5192801989614964,1.305086188018322,11.497270531021059,0.6796703599393368,0.3209237548522651,0.23211713368073106,0.22545298486948015
2.587303828448057,9.777549084275961,4.701103457249701,0.24481756426393986,0.9904653928242624,0.3493115552701056,0.5991742074489593
2.1562402062118053,9.777549084275961,4.701103457249701,0.24481756426393986,0.9904653928242624,0.3493115552701056,0.5991742074489593
2.587303828448057,3.2827962581068277,4.701103457249701,0.24481756426393986,0.9904653928242624,0.3493115552701056,0.5991742074489593
2.587303828448057,9.777549084275961,9.238058555871248,0.24481756426393986,0.9904653928242624,0.3493115552701056,0.5991742074489593
2.587303828448057,9.777549084275961,4.701103457249701,0.8406342146918178,0.9904653928242624,0.3493115552701056,0.5991742074489593
2.587303828448057,9.777549084275961,4.701103457249701,0.24481756426393986,0.5506293829530478,0.3493115552701056,0.5991742074489593
2.587303828448057,9.777549084275961,4.701103457249701,0.24481756426393986,0.9904653928242624,0.4803915601223707,0.5991742074489593
2.587303828448057,9.777549084275961,4.701103457249701,0.24481756426393986,0.9904653928242624,0.3493115552701056,0.7178712092339993
2.1562402062118053,3.2827962581068277,9.238058555871248,0.8406342146918178,0.5506293829530478,0.4803915601223707,0.7178712092339993
3.046686401590705,4.175592872314155,8.004224794916809,0.7154172034934163,0.5965247540734708,0.16113726841285825,0.17231895104050637
3.7681129686534405,4.175592872314155,8.004224794916809,0.7154172034934163,0.5965247540734708,0.16113726841285825,0.17231895104050637
3.046686401590705,8.69242199882865,8.004224794916809,0.7154172034934163,0.5965247540734708,0.16113726841285825,0.17231895104050637
3.046686401590705,4.175592872314155,4.8183225216344,0.7154172034934163,0.5965247540734708,0.16113726841285825,0.17231895104050637
3.046686401590705,4.175592872314155,8.004224794916809,0.3809301061555743,0.5965247540734708,0.16113726841285825,0.17231895104050637
3.046686401590705,4.175592872314155,8.004224794916809,0.7154172034934163,0.6856977684423327,0.16113726841285825,0.17231895104050637
3.046686401590705,4.175592872314155,8.004224794916809,0.7154172034934163,0.5965247540734708,0.06618403689935803,0.17231895104050637
3.046686401590705,4.175592872314155,8.004224794916809,0.7154172034934163,0.5965247540734708,0.16113726841285825,0.15470954328775408
3.7681129686534405,8.69242199882865,4.8183225216344,0.3809301061555743,0.6856977684423327,0.06618403689935803,0.15470954328775408
3.1839381605386734,5.528545971028507,3.8709021853283048,0.8550187274813652,0.8371202068403363,0.2079320726916194,0.6828540600836277
3.268491728231311,5.528545971028507,3.8709021853283048,0.8550187274813652,0.8371202068403363,0.2079320726916194,0.6828540600836277
3.1839381605386734,5.638429930433631,3.8709021853283048,0.8550187274813652,0.8371202068403363,0.2079320726916194,0.6828540600836277
3.1839381605386734,5.528545971028507,7.557742536067963,0.8550187274813652,0.8371202068403363,0.2079320726916194,0.6828540600836277
3.1839381605386734,5.528545971028507,3.8709021853283048,0.4635248966515064,0.8371202068403363,0.2079320726916194,0.6828540600836277
3.1839381605386734,5.528545971028507,3.8709021853283048,0.8550187274813652,0.8037069415673612,0.2079320726916194,0.6828540600836277
3.1839381605386734,5.528545971028507,3.8709021853283048,0.8550187274813652,0.8371202068403363,0.209710534196347,0.6828540600836277
3.1839381605386734,5.528545971028507,3.8709021853283048,0.8550187274813652,0.8371202068403363,0.2079320726916194,0.7703717365860939
3.268491728231311,5.638429930433631,7.557742536067963,0.4635248966515064,0.8037069415673612,0.209710534196347,0.7703717365860939
2.6981922779232264,2.237062055617571,8.828467263840139,0.32585574593394995,0.5313598969951272,0.2698855930939317,0.25658417344093326
2.6558767091482878,2.237062055617571,8.828467263840139,0.32585574593394995,0.5313598969951272,0.2698855930939317,0.25658417344093326
2.6981922779232264,1.907516434788704,8.828467263840139,0.32585574593394995,0.5313598969951272,0.2698855930939317,0.25658417344093326
2.6981922779232264,2.237062055617571,6.5003064358606935,0.32585574593394995,0.5313598969951272,0.2698855930939317,0.25658417344093326
2.6981922779232264,2.237062055617571,8.828467263840139,0.7504729144275188,0.5313598969951272,0.2698855930939317,0.25658417344093326
2.6981922779232264,2.237062055617571,8.828467263840139,0.32585574593394995,0.6023297119885682,0.2698855930939317,0.25658417344093326
2.6981922779232264,2.237062055617571,8.828467263840139,0.32585574593394995,0.5313598969951272,0.37359678465873003,0.25658417344093326
2.6981922779232264,2.237062055617571,8.828467263840139,0.32585574593394995,0.5313598969951272,0.2698855930939317,0.10855819806456567
2.6558767091482878,1.907516434788704,6.5003064358606935,0.7504729144275188,0.6023297119885682,0.37359678465873003,0.10855819806456567
2.2026815563440323,7.808852887712419,7.181898896582425,0.6830843696370721,0.3130013764835894,0.37757474184036255,0.5111240483820438
2.0193995591253042,7.808852887712419,7.181898896582425,0.6830843696370721,0.3130013764835894,0.37757474184036255,0.5111240483820438
2.2026815563440323,3.8678543735295534,7.181898896582425,0.6830843696370721,0.3130013764835894,0.37757474184036255,0.5111240483820438
2.2026815563440323,7.808852887712419,3.279669826850295,0.6830843696370721,0.3130013764835894,0.37757474184036255,0.5111240483820438
2.2026815563440323,7.808852887712419,7.181898896582425,0.7297947136685252,0.3130013764835894,0.37757474184036255,0.5111240483820438
2.2026815563440323,7.808852887712419,7.181898896582425,0.6830843696370721,0.4384134734980762,0.37757474184036255,0.5111240483820438
2.2026815563440323,7.808852887712419,7.181898896582425,0.6830843696370721,0.3130013764835894,0.117965595331043,0.5111240483820438
2.2026815563440323,7.808852887712419,7.181898896582425,0.6830843696370721,0.3130013764835894,0.37757474184036255,0.4472663775086403
2.0193995591253042,3.8678543735295534,3.279669826850295,0.7297947136685252,0.4384134734980762,0.117965595331043,0.4472663775086403
3.6807990465313196,4.456755273044109,10.850296570919454,0.153676500543952,0.7052329369820654,0.06452254392206669,0.1346595525741577
3.904953485354781,4.456755273044109,10.850296570919454,0.153676500543952,0.7052329369820654,0.06452254392206669,0.1346595525741577
3.6807990465313196,8.161337841302156,10.850296570919454,0.153676500543952,0.7052329369820654,0.06452254392206669,0.1346595525741577
3.6807990465313196,4.456755273044109,12.491769853048027,0.153676500543952,0.7052329369820654,0.06452254392206669,0.1346595525741577
